CHECKSUM,COUNTER,Steer_Torque_Sensor,Steering_Angle,Steer_Torque_Output,wordcount,Steer_Warning,[PRED]DecisionTreeClassifier,[PRED]GaussianNB
15.0,12.0,7.0,6.727,-10.0,127,0.0,0.0,0.0
17.0,13.0,7.0,6.727,-20.0,97,0.0,0.0,0.0
18.0,14.0,7.0,6.727,-20.0,103,0.0,0.0,0.0
18.0,15.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
3.0,0.0,7.0,6.727,-10.0,118,0.0,0.0,0.0
4.0,1.0,7.0,6.727,-10.0,112,0.0,0.0,0.0
5.0,2.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
5.0,3.0,7.0,6.727,0.0,103,0.0,0.0,0.0
7.0,4.0,8.0,6.727,-20.0,94,0.0,0.0,0.0
8.0,5.0,7.0,6.727,-10.0,118,0.0,0.0,0.0
13.0,6.0,8.0,6.727,10.0,130,0.0,0.0,0.0
11.0,7.0,7.0,6.727,-20.0,94,0.0,0.0,0.0
13.0,8.0,7.0,6.727,-30.0,115,0.0,0.0,0.0
12.0,9.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
13.0,10.0,7.0,6.727,-10.0,121,0.0,0.0,0.0
14.0,11.0,7.0,6.727,-10.0,115,0.0,0.0,0.0
15.0,12.0,7.0,6.727,-10.0,103,0.0,0.0,0.0
20.0,13.0,8.0,6.727,10.0,106,0.0,0.0,0.0
17.0,14.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
23.0,15.0,7.0,6.727,10.0,112,0.0,0.0,0.0
4.0,0.0,7.0,6.727,-20.0,112,0.0,0.0,0.0
5.0,1.0,7.0,6.727,-20.0,91,0.0,0.0,0.0
6.0,2.0,7.0,6.727,-20.0,112,0.0,0.0,0.0
6.0,3.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
8.0,4.0,7.0,6.727,-20.0,112,0.0,0.0,0.0
8.0,5.0,7.0,6.727,-10.0,118,0.0,0.0,0.0
9.0,6.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
14.0,7.0,8.0,6.727,10.0,103,0.0,0.0,0.0
11.0,8.0,7.0,6.727,-10.0,103,0.0,0.0,0.0
12.0,9.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
17.0,10.0,8.0,6.727,10.0,115,0.0,0.0,0.0
15.0,11.0,8.0,6.727,-30.0,97,0.0,0.0,0.0
15.0,12.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
16.0,13.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
18.0,14.0,7.0,6.727,-20.0,121,0.0,0.0,0.0
19.0,15.0,7.0,6.727,-20.0,121,0.0,0.0,0.0
3.0,0.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
4.0,1.0,7.0,6.727,-10.0,118,0.0,0.0,0.0
6.0,2.0,7.0,6.727,-20.0,94,0.0,0.0,0.0
8.0,3.0,8.0,6.727,30.0,112,0.0,0.0,0.0
7.0,4.0,7.0,6.727,-10.0,124,0.0,0.0,0.0
8.0,5.0,8.0,6.727,-20.0,100,0.0,0.0,0.0
8.0,6.0,7.0,6.727,0.0,106,0.0,0.0,0.0
12.0,7.0,7.0,6.727,-30.0,94,0.0,0.0,0.0
11.0,8.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
12.0,9.0,7.0,6.727,-10.0,118,0.0,0.0,0.0
13.0,10.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
18.0,11.0,8.0,6.727,10.0,103,0.0,0.0,0.0
15.0,12.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
17.0,13.0,7.0,6.727,-20.0,112,0.0,0.0,0.0
21.0,14.0,8.0,6.727,10.0,115,0.0,0.0,0.0
19.0,15.0,7.0,6.727,-20.0,94,0.0,0.0,0.0
4.0,0.0,7.0,6.727,-20.0,118,0.0,0.0,0.0
4.0,1.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
5.0,2.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
5.0,3.0,7.0,6.727,0.0,115,0.0,0.0,0.0
8.0,4.0,7.0,6.727,-20.0,94,0.0,0.0,0.0
8.0,5.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
10.0,6.0,8.0,6.727,-30.0,103,0.0,0.0,0.0
11.0,7.0,7.0,6.727,-20.0,109,0.0,0.0,0.0
12.0,8.0,7.0,6.727,-20.0,127,0.0,0.0,0.0
12.0,9.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
13.0,10.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
13.0,11.0,7.0,6.727,0.0,97,0.0,0.0,0.0
16.0,12.0,7.0,6.727,-20.0,130,0.0,0.0,0.0
18.0,13.0,7.0,6.727,-30.0,112,0.0,0.0,0.0
17.0,14.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
18.0,15.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
2.0,0.0,7.0,6.727,0.0,91,0.0,0.0,0.0
4.0,1.0,7.0,6.727,-10.0,112,0.0,0.0,0.0
9.0,2.0,8.0,6.727,10.0,124,0.0,0.0,0.0
6.0,3.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
7.0,4.0,7.0,6.727,-10.0,103,0.0,0.0,0.0
8.0,5.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
9.0,6.0,7.0,6.727,-10.0,118,0.0,0.0,0.0
11.0,7.0,7.0,6.727,-20.0,115,0.0,0.0,0.0
12.0,8.0,7.0,6.727,-20.0,106,0.0,0.0,0.0
12.0,9.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
14.0,10.0,7.0,6.727,-20.0,94,0.0,0.0,0.0
14.0,11.0,8.0,6.727,-20.0,112,0.0,0.0,0.0
15.0,12.0,7.0,6.727,-10.0,112,0.0,0.0,0.0
15.0,13.0,7.0,6.727,0.0,97,0.0,0.0,0.0
18.0,14.0,7.0,6.727,-20.0,109,0.0,0.0,0.0
18.0,15.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
3.0,0.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
4.0,1.0,7.0,6.727,-10.0,121,0.0,0.0,0.0
5.0,2.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
5.0,3.0,7.0,6.727,0.0,112,0.0,0.0,0.0
7.0,4.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
10.0,5.0,7.0,6.727,-30.0,109,0.0,0.0,0.0
8.0,6.0,7.0,6.727,0.0,121,0.0,0.0,0.0
10.0,7.0,7.0,6.727,-10.0,103,0.0,0.0,0.0
11.0,8.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
14.0,9.0,7.0,6.727,-30.0,94,0.0,0.0,0.0
13.0,10.0,7.0,6.727,-10.0,121,0.0,0.0,0.0
15.0,11.0,7.0,6.727,-20.0,112,0.0,0.0,0.0
15.0,12.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
15.0,13.0,8.0,6.727,-10.0,109,0.0,0.0,0.0
18.0,14.0,7.0,6.727,-20.0,94,0.0,0.0,0.0
18.0,15.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
4.0,0.0,7.0,6.727,-20.0,127,0.0,0.0,0.0
5.0,1.0,7.0,6.727,-20.0,94,0.0,0.0,0.0
5.0,2.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
7.0,3.0,7.0,6.727,-20.0,97,0.0,0.0,0.0
8.0,4.0,7.0,6.727,-20.0,109,0.0,0.0,0.0
7.0,5.0,8.0,6.727,-10.0,112,0.0,0.0,0.0
9.0,6.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
10.0,7.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
12.0,8.0,7.0,6.727,-20.0,97,0.0,0.0,0.0
13.0,9.0,7.0,6.727,-20.0,109,0.0,0.0,0.0
15.0,10.0,7.0,6.727,-30.0,118,0.0,0.0,0.0
14.0,11.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
16.0,12.0,7.0,6.727,-20.0,124,0.0,0.0,0.0
15.0,13.0,7.0,6.727,0.0,94,0.0,0.0,0.0
17.0,14.0,7.0,6.727,-10.0,112,0.0,0.0,0.0
18.0,15.0,7.0,6.727,-10.0,115,0.0,0.0,0.0
4.0,0.0,7.0,6.727,-20.0,97,0.0,0.0,0.0
5.0,1.0,7.0,6.727,-20.0,106,0.0,0.0,0.0
6.0,2.0,7.0,6.727,-20.0,106,0.0,0.0,0.0
6.0,3.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
8.0,4.0,7.0,6.727,-20.0,124,0.0,0.0,0.0
12.0,5.0,8.0,6.727,10.0,97,0.0,0.0,0.0
9.0,6.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
11.0,7.0,7.0,6.727,-20.0,97,0.0,0.0,0.0
11.0,8.0,7.0,6.727,-10.0,121,0.0,0.0,0.0
12.0,9.0,7.0,6.727,-10.0,115,0.0,0.0,0.0
13.0,10.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
15.0,11.0,7.0,6.727,-20.0,103,0.0,0.0,0.0
16.0,12.0,7.0,6.727,-20.0,94,0.0,0.0,0.0
16.0,13.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
19.0,14.0,7.0,6.727,-30.0,124,0.0,0.0,0.0
20.0,15.0,7.0,6.727,-30.0,94,0.0,0.0,0.0
3.0,0.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
5.0,1.0,7.0,6.727,-20.0,100,0.0,0.0,0.0
5.0,2.0,7.0,6.727,-10.0,118,0.0,0.0,0.0
6.0,3.0,7.0,6.727,-10.0,127,0.0,0.0,0.0
7.0,4.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
7.0,5.0,7.0,6.727,0.0,112,0.0,0.0,0.0
9.0,6.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
11.0,7.0,7.0,6.727,-20.0,112,0.0,0.0,0.0
13.0,8.0,7.0,6.727,-30.0,112,0.0,0.0,0.0
11.0,9.0,7.0,6.727,0.0,103,0.0,0.0,0.0
13.0,10.0,7.0,6.727,-10.0,118,0.0,0.0,0.0
14.0,11.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
15.0,12.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
16.0,13.0,7.0,6.727,-10.0,115,0.0,0.0,0.0
18.0,14.0,7.0,6.727,-20.0,94,0.0,0.0,0.0
20.0,15.0,7.0,6.727,-30.0,106,0.0,0.0,0.0
2.0,0.0,7.0,6.727,0.0,112,0.0,0.0,0.0
4.0,1.0,7.0,6.727,-10.0,115,0.0,0.0,0.0
5.0,2.0,7.0,6.727,-10.0,115,0.0,0.0,0.0
7.0,3.0,7.0,6.727,-20.0,97,0.0,0.0,0.0
8.0,4.0,7.0,6.727,-20.0,106,0.0,0.0,0.0
8.0,5.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
10.0,6.0,7.0,6.727,-20.0,127,0.0,0.0,0.0
10.0,7.0,8.0,6.727,-20.0,112,0.0,0.0,0.0
11.0,8.0,7.0,6.727,-10.0,100,0.0,0.0,0.0
13.0,9.0,7.0,6.727,-20.0,115,0.0,0.0,0.0
14.0,10.0,7.0,6.727,-20.0,100,0.0,0.0,0.0
14.0,11.0,7.0,6.727,-10.0,115,0.0,0.0,0.0
15.0,12.0,7.0,6.727,-10.0,133,0.0,0.0,0.0
16.0,13.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
17.0,14.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
19.0,15.0,7.0,6.727,-20.0,103,0.0,0.0,0.0
2.0,0.0,7.0,6.727,0.0,103,0.0,0.0,0.0
4.0,1.0,8.0,6.727,-20.0,118,0.0,0.0,0.0
5.0,2.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
6.0,3.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
8.0,4.0,7.0,6.727,-20.0,94,0.0,0.0,0.0
8.0,5.0,7.0,6.727,-10.0,121,0.0,0.0,0.0
10.0,6.0,7.0,6.727,-20.0,112,0.0,0.0,0.0
12.0,7.0,8.0,6.727,-40.0,94,0.0,1.0,0.0
12.0,8.0,7.0,6.727,-20.0,118,0.0,0.0,0.0
10.0,9.0,8.0,6.727,0.0,94,0.0,0.0,0.0
14.0,10.0,7.0,6.727,-20.0,112,0.0,0.0,0.0
15.0,11.0,7.0,6.727,-20.0,121,0.0,0.0,0.0
14.0,12.0,7.0,6.727,0.0,94,0.0,0.0,0.0
16.0,13.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
19.0,14.0,7.0,6.727,-30.0,106,0.0,0.0,0.0
18.0,15.0,7.0,6.727,-10.0,115,0.0,0.0,0.0
3.0,0.0,7.0,6.727,-10.0,121,0.0,0.0,0.0
4.0,1.0,7.0,6.727,-10.0,103,0.0,0.0,0.0
6.0,2.0,7.0,6.727,-20.0,100,0.0,0.0,0.0
8.0,3.0,7.0,6.727,-30.0,100,0.0,0.0,0.0
7.0,4.0,7.0,6.727,-10.0,127,0.0,0.0,0.0
12.0,5.0,8.0,6.727,10.0,121,0.0,0.0,0.0
10.0,6.0,7.0,6.727,-20.0,85,0.0,0.0,0.0
11.0,7.0,7.0,6.727,-20.0,115,0.0,0.0,0.0
12.0,8.0,7.0,6.727,-20.0,91,0.0,0.0,0.0
12.0,9.0,7.0,6.727,-10.0,115,0.0,0.0,0.0
12.0,10.0,8.0,6.727,-10.0,133,0.0,0.0,0.0
14.0,11.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
15.0,12.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
16.0,13.0,7.0,6.727,-10.0,100,0.0,0.0,0.0
18.0,14.0,7.0,6.727,-20.0,124,0.0,0.0,0.0
18.0,15.0,7.0,6.727,-10.0,112,0.0,0.0,0.0
4.0,0.0,7.0,6.727,-20.0,109,0.0,0.0,0.0
4.0,1.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
5.0,2.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
7.0,3.0,7.0,6.727,-20.0,115,0.0,0.0,0.0
7.0,4.0,7.0,6.727,-10.0,118,0.0,0.0,0.0
8.0,5.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
9.0,6.0,7.0,6.727,-10.0,121,0.0,0.0,0.0
9.0,7.0,7.0,6.727,0.0,97,0.0,0.0,0.0
11.0,8.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
12.0,9.0,8.0,6.727,-20.0,118,0.0,0.0,0.0
14.0,10.0,7.0,6.727,-20.0,85,0.0,0.0,0.0
14.0,11.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
16.0,12.0,7.0,6.727,-20.0,112,0.0,0.0,0.0
17.0,13.0,7.0,6.727,-20.0,115,0.0,0.0,0.0
18.0,14.0,7.0,6.727,-20.0,118,0.0,0.0,0.0
19.0,15.0,7.0,6.727,-20.0,103,0.0,0.0,0.0
3.0,0.0,7.0,6.727,-10.0,112,0.0,0.0,0.0
5.0,1.0,7.0,6.727,-20.0,97,0.0,0.0,0.0
5.0,2.0,7.0,6.727,-10.0,124,0.0,0.0,0.0
7.0,3.0,7.0,6.727,-20.0,115,0.0,0.0,0.0
8.0,4.0,7.0,6.727,-20.0,97,0.0,0.0,0.0
8.0,5.0,7.0,6.727,-10.0,112,0.0,0.0,0.0
11.0,6.0,7.0,6.727,-30.0,94,0.0,0.0,0.0
15.0,7.0,7.0,6.727,10.0,115,0.0,0.0,0.0
13.0,8.0,7.0,6.727,-30.0,124,0.0,0.0,0.0
12.0,9.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
13.0,10.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
14.0,11.0,7.0,6.727,-10.0,112,0.0,0.0,0.0
17.0,12.0,7.0,6.727,-30.0,115,0.0,0.0,0.0
16.0,13.0,7.0,6.727,-10.0,124,0.0,0.0,0.0
18.0,14.0,7.0,6.727,-20.0,112,0.0,0.0,0.0
18.0,15.0,7.0,6.727,-10.0,103,0.0,0.0,0.0
5.0,0.0,7.0,6.727,-30.0,97,0.0,0.0,0.0
6.0,1.0,7.0,6.727,-30.0,109,0.0,0.0,0.0
9.0,2.0,8.0,6.727,10.0,115,0.0,0.0,0.0
6.0,3.0,7.0,6.727,-10.0,88,0.0,0.0,0.0
8.0,4.0,7.0,6.727,-20.0,118,0.0,0.0,0.0
9.0,5.0,7.0,6.727,-20.0,100,0.0,0.0,0.0
11.0,6.0,7.0,6.727,-30.0,112,0.0,0.0,0.0
9.0,7.0,7.0,6.727,0.0,124,0.0,0.0,0.0
11.0,8.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
13.0,9.0,7.0,6.727,-20.0,109,0.0,0.0,0.0
15.0,10.0,7.0,6.727,-30.0,112,0.0,0.0,0.0
14.0,11.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
14.0,12.0,7.0,6.727,0.0,124,0.0,0.0,0.0
16.0,13.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
17.0,14.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
20.0,15.0,7.0,6.727,-30.0,100,0.0,0.0,0.0
3.0,0.0,7.0,6.727,-10.0,127,0.0,0.0,0.0
4.0,1.0,7.0,6.727,-10.0,112,0.0,0.0,0.0
5.0,2.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
7.0,3.0,7.0,6.727,-20.0,106,0.0,0.0,0.0
10.0,4.0,7.0,6.727,-40.0,97,0.0,1.0,0.0
8.0,5.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
10.0,6.0,7.0,6.727,-20.0,130,0.0,0.0,0.0
11.0,7.0,7.0,6.727,-20.0,94,0.0,0.0,0.0
12.0,8.0,7.0,6.727,-20.0,106,0.0,0.0,0.0
13.0,9.0,7.0,6.727,-20.0,109,0.0,0.0,0.0
13.0,10.0,7.0,6.727,-10.0,124,0.0,0.0,0.0
16.0,11.0,7.0,6.727,-30.0,112,0.0,0.0,0.0
15.0,12.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
17.0,13.0,7.0,6.727,-20.0,106,0.0,0.0,0.0
17.0,14.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
18.0,15.0,7.0,6.727,-10.0,115,0.0,0.0,0.0
3.0,0.0,7.0,6.727,-10.0,121,0.0,0.0,0.0
5.0,1.0,7.0,6.727,-20.0,91,0.0,0.0,0.0
7.0,2.0,8.0,6.727,30.0,124,0.0,0.0,0.0
6.0,3.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
7.0,4.0,7.0,6.727,-10.0,115,0.0,0.0,0.0
9.0,5.0,7.0,6.727,-20.0,115,0.0,0.0,0.0
11.0,6.0,7.0,6.727,-30.0,94,0.0,0.0,0.0
10.0,7.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
16.0,8.0,7.0,6.727,10.0,106,0.0,0.0,0.0
13.0,9.0,7.0,6.727,-20.0,112,0.0,0.0,0.0
15.0,10.0,7.0,6.727,-30.0,112,0.0,0.0,0.0
15.0,11.0,7.0,6.727,-20.0,100,0.0,0.0,0.0
16.0,12.0,7.0,6.727,-20.0,100,0.0,0.0,0.0
16.0,13.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
18.0,14.0,7.0,6.727,-20.0,121,0.0,0.0,0.0
19.0,15.0,7.0,6.727,-20.0,121,0.0,0.0,0.0
3.0,0.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
4.0,1.0,7.0,6.727,-10.0,118,0.0,0.0,0.0
4.0,2.0,8.0,6.727,-10.0,100,0.0,0.0,0.0
6.0,3.0,7.0,6.727,-10.0,115,0.0,0.0,0.0
7.0,4.0,7.0,6.727,-10.0,130,0.0,0.0,0.0
8.0,5.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
8.0,6.0,7.0,6.727,0.0,103,0.0,0.0,0.0
10.0,7.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
11.0,8.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
15.0,9.0,7.0,6.727,30.0,121,0.0,0.0,0.0
13.0,10.0,7.0,6.727,-10.0,100,0.0,0.0,0.0
15.0,11.0,7.0,6.727,-20.0,112,0.0,0.0,0.0
15.0,12.0,7.0,6.727,-10.0,91,0.0,0.0,0.0
16.0,13.0,7.0,6.727,-10.0,121,0.0,0.0,0.0
17.0,14.0,7.0,6.727,-10.0,118,0.0,0.0,0.0
18.0,15.0,7.0,6.727,-10.0,100,0.0,0.0,0.0
4.0,0.0,7.0,6.727,-20.0,121,0.0,0.0,0.0
7.0,1.0,7.0,6.727,-40.0,100,0.0,1.0,0.0
6.0,2.0,7.0,6.727,-20.0,115,0.0,0.0,0.0
6.0,3.0,7.0,6.727,-10.0,124,0.0,0.0,0.0
8.0,4.0,7.0,6.727,-20.0,97,0.0,0.0,0.0
8.0,5.0,7.0,6.727,-10.0,103,0.0,0.0,0.0
9.0,6.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
11.0,7.0,7.0,6.727,-20.0,106,0.0,0.0,0.0
12.0,8.0,7.0,6.727,-20.0,127,0.0,0.0,0.0
15.0,9.0,7.0,6.727,-40.0,91,0.0,1.0,0.0
13.0,10.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
18.0,11.0,7.0,6.727,20.0,100,0.0,0.0,0.0
15.0,12.0,7.0,6.727,-10.0,127,0.0,0.0,0.0
16.0,13.0,7.0,6.727,-10.0,112,0.0,0.0,0.0
18.0,14.0,7.0,6.727,-20.0,97,0.0,0.0,0.0
17.0,15.0,7.0,6.727,0.0,106,0.0,0.0,0.0
4.0,0.0,7.0,6.727,-20.0,97,0.0,0.0,0.0
4.0,1.0,7.0,6.727,-10.0,115,0.0,0.0,0.0
5.0,2.0,7.0,6.727,-10.0,130,0.0,0.0,0.0
